query,condition,knn_score,time,visited_objects
79774,3000,0.06666666666666667,26.52058482170105,3013
79774,5000,0.06666666666666667,33.35804104804993,5041
79774,10000,0.1,39.49634289741516,10055
79774,50000,0.13333333333333333,55.55090308189392,50011
79774,100000,0.16666666666666666,64.60679578781128,100036
79774,200000,0.4,79.36849522590637,200106
79774,300000,0.5333333333333333,94.26984238624573,300004
79774,500000,0.7,125.27230334281921,500008
80018,500,0.0,10.76355504989624,625
80018,1000,0.0,15.255820751190186,1092
80018,3000,0.03333333333333333,26.53205633163452,3049
80018,5000,0.03333333333333333,32.21996212005615,5072
80018,10000,0.03333333333333333,39.487985610961914,10092
80018,50000,0.06666666666666667,54.86923027038574,50032
80018,100000,0.26666666666666666,64.33250546455383,100075
80018,200000,0.4666666666666667,79.61524844169617,200091
80018,300000,0.7,94.44424653053284,300024
80018,500000,0.8666666666666667,126.51976013183594,500021
80388,500,0.0,11.378789186477661,506
80388,1000,0.0,20.816797733306885,1010
80388,3000,0.0,28.887352228164673,3117
80388,5000,0.0,34.85728144645691,5056
80388,10000,0.0,42.15572452545166,10101
80388,50000,0.0,56.315191984176636,50003
80388,100000,0.0,64.9352490901947,100054
80388,200000,0.16666666666666666,79.61509990692139,200001
80388,300000,0.26666666666666666,94.07147431373596,300077
80388,500000,0.8333333333333334,124.13977146148682,500119
80440,500,0.0,12.946071147918701,560
80440,1000,0.0,18.348509788513184,1140
80440,3000,0.0,27.858765363693237,3039
80440,5000,0.0,34.281803607940674,5102
80440,10000,0.0,41.266318798065186,10032
80440,50000,0.03333333333333333,56.174155712127686,50147
80440,100000,0.23333333333333334,64.667151927948,100105
80440,200000,0.4,78.76482725143433,200044
80440,300000,0.6666666666666666,93.27141833305359,300062
80440,500000,0.9333333333333333,122.81673789024353,500025
80672,500,0.0,13.554066896438599,560
80672,1000,0.0,20.66273856163025,1093
80672,3000,0.0,28.866530895233154,3047
80672,5000,0.0,36.13682746887207,5039
80672,10000,0.0,43.650158643722534,10004
80672,50000,0.03333333333333333,57.82510423660278,50185
80672,100000,0.06666666666666667,66.05560111999512,100074
80672,200000,0.3,80.40236282348633,200122
80672,300000,0.43333333333333335,94.92969036102295,300063
80672,500000,0.7,124.38553738594055,500016
80844,500,0.0,12.374902486801147,541
80844,1000,0.0,13.994049072265625,1058
80844,3000,0.0,26.939789056777954,3007
80844,5000,0.03333333333333333,33.0455060005188,5082
80844,10000,0.06666666666666667,39.85662126541138,10019
80844,50000,0.2,56.57567572593689,50157
80844,100000,0.36666666666666664,65.86643266677856,100077
80844,200000,0.5666666666666667,81.42128419876099,200000
80844,300000,0.7333333333333333,96.50634813308716,300081
80844,500000,0.9,128.74350833892822,500048
81055,500,0.0,13.035955905914307,563
81055,1000,0.0,14.697596073150635,1114
81055,3000,0.06666666666666667,27.20619773864746,3136
81055,5000,0.06666666666666667,34.86479640007019,5164
81055,10000,0.06666666666666667,41.96636343002319,10138
81055,50000,0.2,56.560519218444824,50078
81055,100000,0.3333333333333333,64.81134867668152,100022
81055,200000,0.5,78.62602686882019,200060
81055,300000,0.7,92.77609395980835,300171
81055,500000,0.9,122.33878231048584,500087
81348,500,0.0,14.272647857666016,560
81348,1000,0.0,18.390044689178467,1093
81348,3000,0.0,27.21017098426819,3014
81348,5000,0.0,34.74325442314148,5104
81348,10000,0.0,42.078871965408325,10076
81348,50000,0.03333333333333333,55.99733805656433,50067
81348,100000,0.1,64.45473098754883,100039
81348,200000,0.26666666666666666,78.51655125617981,200101
81348,300000,0.6,92.5482246875763,300031
81348,500000,0.9,122.42885112762451,500038
81577,500,0.0,14.270309925079346,687
81577,1000,0.0,17.892624616622925,1093
81577,3000,0.0,30.078131675720215,3125
81577,5000,0.0,33.80926012992859,5064
81577,10000,0.03333333333333333,41.374643325805664,10078
81577,50000,0.06666666666666667,55.875017404556274,50097
81577,100000,0.1,64.89982748031616,100036
81577,200000,0.16666666666666666,79.26860904693604,200025
81577,300000,0.3,94.1061499118805,300002
81577,500000,0.5333333333333333,124.87045359611511,500145
81950,500,0.0,12.722393274307251,560
81950,1000,0.0,15.429885625839233,1036
81950,3000,0.0,28.015472173690796,3059
81950,5000,0.0,34.56370520591736,5074
81950,10000,0.0,41.94501829147339,10016
81950,50000,0.2,55.718419313430786,50013
81950,100000,0.3333333333333333,64.40322828292847,100108
81950,200000,0.43333333333333335,78.44471883773804,200060
81950,300000,0.5666666666666667,92.20875954627991,300010
81950,500000,0.8,121.96870422363281,500063
82163,500,0.0,12.08616852760315,687
82163,1000,0.0,18.63324475288391,1122
82163,3000,0.0,29.073463439941406,3004
82163,5000,0.03333333333333333,33.426466941833496,5150
82163,10000,0.03333333333333333,40.53038191795349,10046
82163,50000,0.13333333333333333,55.16596174240112,50188
82163,100000,0.3,64.38153338432312,100003
82163,200000,0.4,79.24542355537415,200166
82163,300000,0.43333333333333335,93.57004499435425,300005
82163,500000,0.8333333333333334,125.11217999458313,500128
82418,500,0.0,11.239668607711792,506
82418,1000,0.0,16.291072845458984,1078
82418,3000,0.0,27.710418701171875,3038
82418,5000,0.16666666666666666,32.531097650527954,5085
82418,10000,0.2,39.24339818954468,10013
82418,50000,0.43333333333333335,55.24708104133606,50090
82418,100000,0.5,64.57043862342834,100131
82418,200000,0.6666666666666666,79.39067435264587,200035
82418,300000,0.7333333333333333,94.41772413253784,300011
