query,condition,knn_score,time,visited_objects
86875,1000,0.13333333333333333,0.061682701110839844,2358
86875,3000,0.2,0.08806204795837402,3009
86875,5000,0.23333333333333334,0.08846306800842285,5783
86875,10000,0.5666666666666667,0.11670994758605957,10246
86875,50000,0.8666666666666667,0.14826273918151855,53451
86875,100000,0.9333333333333333,0.22310614585876465,100333
86875,200000,0.9333333333333333,0.3037121295928955,201306
86875,300000,1.0,0.44260668754577637,301438
86875,500000,1.0,0.769690752029419,500084
87207,500,0.06666666666666667,0.06377911567687988,3928
87207,1000,0.06666666666666667,0.06380701065063477,3928
87207,3000,0.06666666666666667,0.06382226943969727,3928
87207,5000,0.1,0.06400346755981445,10962
87207,10000,0.1,0.0640268325805664,10962
87207,50000,0.4,0.09156394004821777,53181
87207,100000,0.7333333333333333,0.16048502922058105,100036
87207,200000,0.9,0.2542996406555176,200700
87207,300000,1.0,0.4207313060760498,323483
87207,500000,1.0,0.6721265316009521,500939
87287,500,0.0,0.0632779598236084,825
87287,1000,0.43333333333333335,0.06349515914916992,4114
87287,3000,0.43333333333333335,0.06351518630981445,4114
87287,5000,0.5666666666666667,0.06365299224853516,9137
87287,10000,0.6,0.06378722190856934,11375
87287,50000,0.7666666666666667,0.06621527671813965,50037
87287,100000,0.9333333333333333,0.13466572761535645,101939
87287,200000,0.9666666666666667,0.3642752170562744,200984
87287,300000,0.9666666666666667,0.5059187412261963,300339
87287,500000,1.0,0.8758790493011475,500946
87726,500,0.06666666666666667,0.06239891052246094,1047
87726,1000,0.06666666666666667,0.06242251396179199,1047
87726,3000,0.23333333333333334,0.06274294853210449,3018
87726,5000,0.23333333333333334,0.06321382522583008,5807
87726,10000,0.36666666666666664,0.12117481231689453,11076
87726,50000,0.8333333333333334,0.19273161888122559,50748
87726,100000,0.9666666666666667,0.2958660125732422,101228
87726,200000,0.9666666666666667,0.36914491653442383,205642
87726,300000,1.0,0.4434361457824707,300914
87726,500000,1.0,0.7494866847991943,504913
87887,500,0.03333333333333333,0.06873750686645508,1437
87887,1000,0.03333333333333333,0.06876420974731445,1437
87887,3000,0.16666666666666666,0.06925725936889648,3028
87887,5000,0.4666666666666667,0.09780144691467285,5150
87887,10000,0.5333333333333333,0.12773489952087402,18147
87887,50000,0.7666666666666667,0.15819001197814941,50051
87887,100000,0.8666666666666667,0.2301790714263916,100956
87887,200000,0.9333333333333333,0.23866748809814453,200100
87887,300000,0.9666666666666667,0.44591498374938965,300107
87887,500000,1.0,0.7688906192779541,506773
87975,500,0.0,0.06077241897583008,825
87975,1000,0.06666666666666667,0.06097817420959473,1119
87975,3000,0.13333333333333333,0.09028196334838867,3142
87975,5000,0.23333333333333334,0.09043025970458984,11452
87975,10000,0.23333333333333334,0.09045910835266113,11452
87975,50000,0.6,0.13410401344299316,50124
87975,100000,0.7333333333333333,0.27656078338623047,103349
87975,200000,0.9666666666666667,0.4463615417480469,202650
87975,300000,1.0,0.6237485408782959,300152
87975,500000,1.0,0.7999317646026611,502495
88216,500,0.7,0.07535910606384277,1210
88216,1000,0.7,0.07538485527038574,1210
88216,3000,0.8666666666666667,0.10256147384643555,3486
88216,5000,0.9,0.1031653881072998,8629
88216,10000,0.9333333333333333,0.10338449478149414,12338
88216,50000,1.0,0.2000732421875,50767
88216,100000,1.0,0.2314152717590332,100503
88216,200000,1.0,0.4738926887512207,205934
88216,300000,1.0,0.577660322189331,301618
88216,500000,1.0,0.9664888381958008,503506
88387,500,0.0,0.07181501388549805,1837
88387,1000,0.0,0.07184720039367676,1837
88387,3000,0.36666666666666664,0.0720367431640625,5188
88387,5000,0.36666666666666664,0.07205390930175781,5188
88387,10000,0.5333333333333333,0.07227945327758789,12028
88387,50000,0.6666666666666666,0.07367086410522461,82017
88387,100000,0.8333333333333334,0.10425329208374023,100595
88387,200000,0.9666666666666667,0.2726562023162842,200407
88387,300000,1.0,0.37716245651245117,300298
88387,500000,1.0,0.71112060546875,500993
88567,500,0.1,0.07053136825561523,2729
88567,1000,0.1,0.07055854797363281,2729
88567,3000,0.23333333333333334,0.0706934928894043,4567
88567,5000,0.3333333333333333,0.0709226131439209,7162
88567,10000,0.4,0.0715947151184082,10047
88567,50000,0.43333333333333335,0.12807488441467285,51930
88567,100000,0.6,0.17053914070129395,100299
88567,200000,0.8333333333333334,0.2724318504333496,207284
88567,300000,0.9333333333333333,0.3420143127441406,301063
88567,500000,1.0,0.6810393333435059,500808
88928,500,0.0,0.07111716270446777,831
88928,1000,0.23333333333333334,0.07132482528686523,4186
88928,3000,0.23333333333333334,0.07134294509887695,4186
88928,5000,0.3333333333333333,0.07147073745727539,5576
88928,10000,0.36666666666666664,0.07187891006469727,12950
88928,50000,0.6,0.12823033332824707,53634
88928,100000,0.7333333333333333,0.13694477081298828,100447
88928,200000,0.8333333333333334,0.20831036567687988,212465
88928,300000,0.9333333333333333,0.28476881980895996,300012
88928,500000,1.0,0.5559079647064209,502289
89259,500,0.0,0.0628654956817627,831
89259,1000,0.2,0.06309008598327637,2221
89259,3000,0.3333333333333333,0.06323385238647461,5576
89259,5000,0.3333333333333333,0.06325435638427734,5576
89259,10000,0.4,0.09089088439941406,10065
89259,50000,0.8666666666666667,0.15714311599731445,53806
89259,100000,0.9666666666666667,0.1964414119720459,100363
89259,200000,0.9666666666666667,0.2714552879333496,222210
89259,300000,0.9666666666666667,0.446378231048584,300097
89259,500000,0.9666666666666667,0.8507974147796631,500243
89323,500,0.06666666666666667,0.06157493591308594,3997
89323,1000,0.06666666666666667,0.0615999698638916,3997
89323,3000,0.06666666666666667,0.061614036560058594,3997
89323,5000,0.1,0.06174159049987793,10934
89323,10000,0.1,0.061758995056152344,10934
89323,50000,0.3333333333333333,0.11679506301879883,51215
89323,100000,0.8,0.17841315269470215,100264
89323,200000,0.8333333333333334,0.24394655227661133,202045
89323,300000,0.9666666666666667,0.3654196262359619,305853
89323,500000,1.0,0.7777137756347656,500416
89614,500,0.3,0.06056571006774902,1285
89614,1000,0.3,0.06059145927429199,1285
89614,3000,0.3333333333333333,0.08623862266540527,3704
89614,5000,0.5333333333333333,0.08655285835266113,16629
89614,10000,0.5333333333333333,0.08658027648925781,16629
89614,50000,0.9333333333333333,0.09041023254394531,51698
89614,100000,1.0,0.1543586254119873,100839
89614,200000,1.0,0.29683518409729004,201068
89614,300000,1.0,0.43226146697998047,300084
89614,500000,1.0,0.9270062446594238,500183
90037,500,0.0,0.06065988540649414,1837
90037,1000,0.0,0.06068897247314453,1837
90037,3000,0.5,0.06087517738342285,34397
90037,5000,0.5,0.060891151428222656,34397
90037,10000,0.5,0.06090497970581055,34397
90037,50000,0.7333333333333333,0.0624847412109375,51589
90037,100000,0.9,0.12380671501159668,101308
90037,200000,0.9333333333333333,0.2653934955596924,211277
90037,300000,1.0,0.3982400894165039,302333
90037,500000,1.0,0.6170511245727539,500280
90126,500,0.0,0.05900907516479492,501
90126,1000,0.23333333333333334,0.05956721305847168,2492
90126,3000,0.36666666666666664,0.05968928337097168,21511
90126,5000,0.36666666666666664,0.05971384048461914,21511
90126,10000,0.36666666666666664,0.05973482131958008,21511
90126,50000,0.5333333333333333,0.0628201961517334,51921
90126,100000,0.6333333333333333,0.09244012832641602,118661
90126,200000,0.8,0.18442678451538086,203344
90126,300000,0.9666666666666667,0.3980691432952881,300982
90126,500000,1.0,0.7979269027709961,502846
90497,500,0.9666666666666667,0.06335592269897461,4847
90497,1000,0.9666666666666667,0.06338143348693848,4847
90497,3000,0.9666666666666667,0.06339621543884277,4847
90497,5000,0.9666666666666667,0.0635232925415039,9013
90497,10000,0.9666666666666667,0.06388020515441895,13608
90497,50000,1.0,0.1706550121307373,51590
90497,100000,1.0,0.17713093757629395,106947
90497,200000,1.0,0.4971010684967041,203848
90497,300000,1.0,0.535912036895752,312457
90497,500000,1.0,1.1076290607452393,507344
90805,500,0.13333333333333333,0.0700075626373291,3334
90805,1000,0.13333333333333333,0.07003450393676758,3334
90805,3000,0.13333333333333333,0.07004928588867188,3334
90805,5000,0.23333333333333334,0.07017779350280762,6408
90805,10000,0.36666666666666664,0.07058238983154297,18686
90805,50000,0.6,0.12636446952819824,58181
90805,100000,0.7333333333333333,0.1946721076965332,100262
90805,200000,0.9,0.23026680946350098,201752
90805,300000,0.9666666666666667,0.46119236946105957,315073
90805,500000,1.0,0.8554286956787109,501820
90921,500,0.0,0.05896568298339844,711
90921,1000,0.7,0.059165000915527344,25049
90921,3000,0.7,0.059183597564697266,25049
90921,5000,0.7,0.059197187423706055,25049
90921,10000,0.7,0.059209585189819336,25049
90921,50000,0.8666666666666667,0.08546590805053711,67581
90921,100000,0.9,0.1132962703704834,117829
90921,200000,1.0,0.2584102153778076,200034
90921,300000,1.0,0.3650808334350586,300838
90921,500000,1.0,0.8073685169219971,500213
91187,500,0.03333333333333333,0.0595703125,1955
91187,1000,0.03333333333333333,0.05959725379943848,1955
91187,3000,0.03333333333333333,0.08578228950500488,3792
91187,5000,0.06666666666666667,0.08599352836608887,5465
91187,10000,0.06666666666666667,0.08614134788513184,10042
91187,50000,0.1,0.14087772369384766,60385
91187,100000,0.7333333333333333,0.20197510719299316,126116
91187,200000,0.9333333333333333,0.3092234134674072,202357
91187,300000,0.9666666666666667,0.3808753490447998,301027
91187,500000,0.9666666666666667,0.6457993984222412,500004
91478,500,0.16666666666666666,0.06914567947387695,1439
91478,1000,0.16666666666666666,0.06917524337768555,1439
91478,3000,0.16666666666666666,0.09826421737670898,5666
91478,5000,0.16666666666666666,0.09833049774169922,5666
91478,10000,0.26666666666666666,0.09926390647888184,10309
91478,50000,0.4666666666666667,0.18508362770080566,53985
91478,100000,0.7333333333333333,0.25477075576782227,100253
91478,200000,0.9666666666666667,0.3039102554321289,206585
91478,300000,0.9666666666666667,0.4139745235443115,301802
91478,500000,1.0,0.877556324005127,500106
91783,500,0.03333333333333333,0.058991193771362305,1430
91783,1000,0.03333333333333333,0.05901694297790527,1430
91783,3000,0.03333333333333333,0.059242963790893555,4224
91783,5000,0.06666666666666667,0.059360504150390625,5116
91783,10000,0.06666666666666667,0.05978870391845703,10625
91783,50000,0.36666666666666664,0.12486028671264648,62447
91783,100000,0.6666666666666666,0.19213485717773438,100158
91783,200000,0.8666666666666667,0.25630640983581543,221001
91783,300000,0.9333333333333333,0.2921028137207031,300528
91783,500000,1.0,0.6345431804656982,504926
92231,500,0.0,0.05838346481323242,711
92231,1000,0.4,0.05857253074645996,25049
92231,3000,0.4,0.05859088897705078,25049
92231,5000,0.4,0.05860471725463867,25049
92231,10000,0.4,0.05861711502075195,25049
92231,50000,0.9333333333333333,0.08570075035095215,71035
92231,100000,0.9333333333333333,0.08916854858398438,101387
92231,200000,1.0,0.23177766799926758,202305
92231,300000,1.0,0.3274059295654297,301392
92231,500000,1.0,0.5668659210205078,504992
92297,500,0.0,0.05766701698303223,831
92297,1000,0.16666666666666666,0.057857513427734375,2221
92297,3000,0.36666666666666664,0.08627986907958984,3416
92297,5000,0.5666666666666667,0.08644866943359375,10450
92297,10000,0.5666666666666667,0.08647465705871582,10450
92297,50000,0.8,0.11642670631408691,57612
92297,100000,0.9333333333333333,0.18827605247497559,101033
92297,200000,0.9333333333333333,0.29371166229248047,208509
92297,300000,1.0,0.39104270935058594,306996
92297,500000,1.0,0.5384495258331299,500425
92670,500,0.23333333333333334,0.03252720832824707,1835
92670,1000,0.23333333333333334,0.032552242279052734,1835
92670,3000,0.6,0.06737756729125977,7961
92670,5000,0.6,0.06740641593933105,7961
92670,10000,0.6666666666666666,0.06762433052062988,12837
92670,50000,0.9333333333333333,0.13137388229370117,55744
92670,100000,0.9666666666666667,0.13517117500305176,100396
92670,200000,0.9666666666666667,0.2671475410461426,201081
92670,300000,1.0,0.4774491786956787,300975
92670,500000,1.0,0.643841028213501,505505
92697,500,0.2,0.07293939590454102,886
92697,1000,0.23333333333333334,0.07307934761047363,2251
92697,3000,0.3,0.07320237159729004,3629
92697,5000,0.7333333333333333,0.07350587844848633,11737
92697,10000,0.7333333333333333,0.07353329658508301,11737
92697,50000,0.8,0.19608545303344727,53362
92697,100000,0.8,0.23103880882263184,112778
92697,200000,0.9666666666666667,0.40326619148254395,209333
92697,300000,0.9666666666666667,0.4700946807861328,300163
92697,500000,0.9666666666666667,0.5480337142944336,501418
93475,500,0.0,0.06546783447265625,711
93475,1000,0.06666666666666667,0.0656728744506836,2695
93475,3000,0.5333333333333333,0.06581664085388184,27033
93475,5000,0.5333333333333333,0.06583762168884277,27033
93475,10000,0.5333333333333333,0.06585526466369629,27033
93475,50000,0.8333333333333334,0.11926555633544922,73718
93475,100000,0.8333333333333334,0.11983752250671387,101368
93475,200000,1.0,0.20499491691589355,200109
93475,300000,1.0,0.341174840927124,304218
93475,500000,1.0,0.8234174251556396,500002
93563,500,0.0,0.07301712036132812,1837
93563,1000,0.0,0.07304573059082031,1837
93563,3000,0.2,0.0732572078704834,21001
93563,5000,0.2,0.07327413558959961,21001
93563,10000,0.2,0.0732889175415039,21001
93563,50000,0.36666666666666664,0.07341480255126953,53561
93563,100000,0.9,0.07979130744934082,101939
93563,200000,0.9333333333333333,0.1525096893310547,200841
93563,300000,0.9666666666666667,0.21987223625183105,300008
93563,500000,0.9666666666666667,0.6856896877288818,502113
93971,500,0.26666666666666666,0.06751275062561035,2644
93971,1000,0.26666666666666666,0.06753778457641602,2644
93971,3000,0.36666666666666664,0.06776261329650879,3838
93971,5000,0.4,0.06787896156311035,5427
93971,10000,0.6666666666666666,0.0974886417388916,10935
93971,50000,0.7333333333333333,0.09898614883422852,50321
93971,100000,0.8333333333333334,0.12886667251586914,100149
93971,200000,0.9333333333333333,0.2369365692138672,200101
93971,300000,0.9333333333333333,0.27483034133911133,301298
93971,500000,0.9666666666666667,0.6662864685058594,500868
94048,500,0.0,0.0756072998046875,831
94048,1000,0.1,0.07579803466796875,7080
94048,3000,0.1,0.07581639289855957,7080
94048,5000,0.1,0.07583022117614746,7080
94048,10000,0.1,0.07595610618591309,15491
94048,50000,0.3,0.13193869590759277,50669
94048,100000,0.3333333333333333,0.18931889533996582,102691
94048,200000,0.5,0.24706125259399414,200011
94048,300000,0.8333333333333334,0.3252379894256592,300056
94048,500000,1.0,0.5402774810791016,501629
94465,500,0.06666666666666667,0.061267852783203125,1066
94465,1000,0.06666666666666667,0.06129312515258789,1066
94465,3000,0.3,0.0871572494506836,3560
94465,5000,0.4666666666666667,0.08750128746032715,6721
94465,10000,0.5333333333333333,0.08799505233764648,10077
94465,50000,0.8666666666666667,0.11581945419311523,51077
94465,100000,0.9,0.16420769691467285,111612
94465,200000,0.9666666666666667,0.23660802841186523,201360
94465,300000,1.0,0.34015583992004395,302230
94465,500000,1.0,0.641472578048706,500280
94634,500,0.1,0.05762743949890137,1474
94634,1000,0.1,0.057653188705444336,1474
94634,3000,0.16666666666666666,0.05778169631958008,3740
94634,5000,0.16666666666666666,0.05790257453918457,6263
94634,10000,0.16666666666666666,0.05802297592163086,11303
94634,50000,0.5666666666666667,0.11765575408935547,50497
94634,100000,0.6333333333333333,0.1476914882659912,103148
94634,200000,0.7,0.29288363456726074,203515
94634,300000,0.8666666666666667,0.4283924102783203,303381
94634,500000,1.0,0.9126198291778564,500056
94949,500,0.0,0.0651848316192627,831
94949,1000,0.16666666666666666,0.06537556648254395,1842
94949,3000,0.2,0.06550312042236328,5197
94949,5000,0.2,0.0655217170715332,5197
94949,10000,0.3,0.06583070755004883,15706
94949,50000,0.7,0.12166404724121094,54511
94949,100000,0.7666666666666667,0.15221238136291504,100011
94949,200000,0.8,0.21982026100158691,200331
94949,300000,0.8333333333333334,0.39951348304748535,301852
94949,500000,0.9333333333333333,0.6184720993041992,502736
95122,500,0.0,0.09059405326843262,1881
95122,1000,0.0,0.09062671661376953,1881
95122,3000,0.16666666666666666,0.09081864356994629,3268
95122,5000,0.23333333333333334,0.09096550941467285,22432
95122,10000,0.23333333333333334,0.0909876823425293,22432
95122,50000,0.4,0.09116816520690918,54992
95122,100000,0.6333333333333333,0.14528226852416992,121513
95122,200000,0.8,0.27088117599487305,200094
95122,300000,0.8666666666666667,0.3902928829193115,301765
95122,500000,0.9666666666666667,0.730755090713501,500974
95331,500,0.0,0.0585026741027832,530
95331,1000,0.1,0.05869007110595703,2535
95331,3000,0.13333333333333333,0.05882072448730469,16229
95331,5000,0.13333333333333333,0.05883955955505371,16229
95331,10000,0.13333333333333333,0.05885624885559082,16229
95331,50000,0.5666666666666667,0.11154818534851074,54178
95331,100000,0.9,0.19461631774902344,100367
95331,200000,1.0,0.37972068786621094,202292
95331,300000,1.0,0.55368971824646,300592
95331,500000,1.0,0.960329532623291,501038
95501,500,0.16666666666666666,0.05977630615234375,1131
95501,1000,0.16666666666666666,0.05980038642883301,1131
95501,3000,0.36666666666666664,0.05992746353149414,3694
95501,5000,0.4666666666666667,0.060141563415527344,5444
95501,10000,0.7,0.0947270393371582,10519
95501,50000,0.8666666666666667,0.12750840187072754,54790
95501,100000,0.8666666666666667,0.16145682334899902,106987
95501,200000,0.9666666666666667,0.23315787315368652,201006
95501,300000,0.9666666666666667,0.4023287296295166,300272
95501,500000,1.0,0.6400210857391357,500788
95666,500,0.0,0.06215238571166992,831
95666,1000,0.1,0.0623469352722168,3057
95666,3000,0.1,0.06236529350280762,3057
95666,5000,0.26666666666666666,0.06248927116394043,9306
95666,10000,0.3,0.06260943412780762,10736
95666,50000,0.7,0.12101984024047852,51571
95666,100000,0.9666666666666667,0.24588441848754883,100176
95666,200000,0.9666666666666667,0.38619446754455566,203206
95666,300000,0.9666666666666667,0.47037625312805176,302830
95666,500000,1.0,0.8257725238800049,500362
95974,500,0.0,0.0626673698425293,831
95974,1000,0.13333333333333333,0.06282305717468262,9242
95974,3000,0.13333333333333333,0.0628366470336914,9242
95974,5000,0.13333333333333333,0.06284713745117188,9242
95974,10000,0.16666666666666666,0.0629415512084961,15491
95974,50000,0.5333333333333333,0.1074984073638916,56383
95974,100000,0.6333333333333333,0.13446044921875,100056
95974,200000,0.8,0.24080157279968262,201217
95974,300000,0.8333333333333334,0.36322593688964844,300261
95974,500000,1.0,0.796860933303833,500467
96035,500,0.0,0.05324411392211914,831
96035,1000,0.03333333333333333,0.053415536880493164,2034
96035,3000,0.03333333333333333,0.05352926254272461,8283
96035,5000,0.03333333333333333,0.05354571342468262,8283
96035,10000,0.06666666666666667,0.08487367630004883,11667
96035,50000,0.5333333333333333,0.13061928749084473,52246
96035,100000,0.6666666666666666,0.18091130256652832,104080
96035,200000,0.7666666666666667,0.2654457092285156,202659
96035,300000,0.8666666666666667,0.39074063301086426,304500
96035,500000,0.9666666666666667,0.7096948623657227,500346
96767,500,0.0,0.050958871841430664,831
96767,1000,0.2,0.05114006996154785,1415
96767,3000,0.5,0.051332712173461914,8017
96767,5000,0.5,0.05135083198547363,8017
96767,10000,0.6333333333333333,0.051448822021484375,14266
96767,50000,0.9,0.0863351821899414,50876
96767,100000,1.0,0.1883070468902588,101352
96767,200000,1.0,0.276996374130249,200144
96767,300000,1.0,0.3856780529022217,310965
96767,500000,1.0,0.5310957431793213,500994
96915,500,0.0,0.05250144004821777,1837
96915,1000,0.0,0.05252647399902344,1837
96915,3000,0.23333333333333334,0.05278515815734863,4965
96915,5000,0.8,0.05289936065673828,37525
96915,10000,0.8,0.0529179573059082,37525
96915,50000,1.0,0.07895851135253906,62678
96915,100000,1.0,0.10373139381408691,100925
96915,200000,1.0,0.1598806381225586,200013
96915,300000,1.0,0.3342158794403076,301934
96915,500000,1.0,0.6860451698303223,501221
97278,500,0.5666666666666667,0.049630165100097656,2241
97278,1000,0.5666666666666667,0.04965019226074219,2241
97278,3000,0.8333333333333334,0.07123780250549316,4762
97278,5000,0.9333333333333333,0.07135295867919922,5516
97278,10000,0.9666666666666667,0.07161259651184082,10262
97278,50000,1.0,0.10862278938293457,55527
97278,100000,1.0,0.15867042541503906,101343
97278,200000,1.0,0.21520447731018066,208913
97278,300000,1.0,0.3486287593841553,324319
97278,500000,1.0,0.5494742393493652,500078
97424,500,0.0,0.062293291091918945,831
97424,1000,0.06666666666666667,0.06248354911804199,7402
97424,3000,0.06666666666666667,0.06250190734863281,7402
97424,5000,0.06666666666666667,0.0625154972076416,7402
97424,10000,0.3333333333333333,0.08907008171081543,16150
97424,50000,0.7333333333333333,0.09013700485229492,50024
97424,100000,0.9,0.18918347358703613,111896
97424,200000,0.9333333333333333,0.2577066421508789,201440
97424,300000,0.9333333333333333,0.30202174186706543,300394
97424,500000,0.9666666666666667,0.6510920524597168,502324
97537,500,0.0,0.06353569030761719,831
97537,1000,0.4,0.06372404098510742,3057
97537,3000,0.4,0.06374216079711914,3057
97537,5000,0.4666666666666667,0.06386971473693848,9306
97537,10000,0.8,0.0892336368560791,10889
97537,50000,1.0,0.12480592727661133,50835
97537,100000,1.0,0.26140713691711426,100447
97537,200000,1.0,0.3604552745819092,204381
97537,300000,1.0,0.6645176410675049,300582
97537,500000,1.0,1.0335330963134766,500742
98420,500,0.5,0.06356191635131836,5182
98420,1000,0.5,0.06358957290649414,5182
98420,3000,0.5,0.06360602378845215,5182
98420,5000,0.5,0.06362009048461914,5182
98420,10000,0.8666666666666667,0.09151196479797363,18172
98420,50000,0.9666666666666667,0.1319446563720703,56618
98420,100000,0.9666666666666667,0.1937270164489746,103170
98420,200000,0.9666666666666667,0.36928701400756836,202217
98420,300000,1.0,0.6010158061981201,312803
98420,500000,1.0,0.8993101119995117,508111
98709,500,0.3,0.061223745346069336,4850
98709,1000,0.3,0.061249494552612305,4850
98709,3000,0.3,0.061264753341674805,4850
98709,5000,0.36666666666666664,0.061398983001708984,6827
98709,10000,0.5,0.08866190910339355,27906
98709,50000,0.8,0.11885428428649902,55622
98709,100000,0.8666666666666667,0.12097024917602539,104535
98709,200000,0.9666666666666667,0.27216577529907227,203189
98709,300000,0.9666666666666667,0.3907172679901123,301636
98709,500000,1.0,0.7929389476776123,500812
98937,500,0.3,0.05951118469238281,3605
98937,1000,0.3,0.05953717231750488,3605
98937,3000,0.3,0.05955171585083008,3605
98937,5000,0.4666666666666667,0.08791804313659668,6970
98937,10000,0.7666666666666667,0.08822154998779297,22471
98937,50000,0.8666666666666667,0.14267992973327637,57639
98937,100000,0.8666666666666667,0.18381428718566895,106292
98937,200000,0.9333333333333333,0.37597155570983887,200487
98937,300000,0.9666666666666667,0.6141936779022217,301180
98937,500000,1.0,0.7837889194488525,500066
99104,500,0.1,0.06929183006286621,4850
99104,1000,0.1,0.06931877136230469,4850
99104,3000,0.1,0.06933355331420898,4850
99104,5000,0.1,0.09482312202453613,6687
99104,10000,0.1,0.09503722190856934,10038
99104,50000,0.36666666666666664,0.12208890914916992,50755
99104,100000,0.5666666666666667,0.1506822109222412,110653
99104,200000,0.9333333333333333,0.24483227729797363,202514
99104,300000,1.0,0.38216257095336914,300419
99104,500000,1.0,0.7208049297332764,500073
99381,500,0.0,0.0637054443359375,501
99381,1000,0.06666666666666667,0.06391239166259766,1569
99381,3000,0.16666666666666666,0.06414437294006348,3805
99381,5000,0.36666666666666664,0.06427359580993652,22824
99381,10000,0.36666666666666664,0.06429553031921387,22824
99381,50000,0.6666666666666666,0.0918416976928711,51183
99381,100000,0.8666666666666667,0.15861892700195312,131739
99381,200000,0.9333333333333333,0.24869060516357422,200393
99381,300000,0.9666666666666667,0.43875813484191895,303041
99381,500000,1.0,0.6491796970367432,500140
99482,500,0.0,0.07308197021484375,1837
99482,1000,0.0,0.07311201095581055,1837
99482,3000,0.3333333333333333,0.0733029842376709,21001
99482,5000,0.3333333333333333,0.0733191967010498,21001
99482,10000,0.3333333333333333,0.0733330249786377,21001
99482,50000,0.6,0.09976720809936523,50939
99482,100000,0.8666666666666667,0.10094380378723145,102473
99482,200000,0.9333333333333333,0.19965696334838867,200728
99482,300000,1.0,0.24295687675476074,311870
99482,500000,1.0,0.755321741104126,511225
99585,500,0.13333333333333333,0.06246781349182129,1447
99585,1000,0.13333333333333333,0.06249547004699707,1447
99585,3000,0.16666666666666666,0.06299877166748047,4241
99585,5000,0.2,0.06336617469787598,9376
99585,10000,0.23333333333333334,0.0641183853149414,10631
99585,50000,0.8333333333333334,0.16393399238586426,63169
99585,100000,0.9333333333333333,0.2301170825958252,100112
99585,200000,0.9666666666666667,0.3426218032836914,202794
99585,300000,1.0,0.4195864200592041,300415
99585,500000,1.0,0.7157766819000244,505884
99715,500,0.2,0.0596771240234375,2377
99715,1000,0.2,0.05970263481140137,2377
99715,3000,0.3333333333333333,0.059830665588378906,6495
99715,5000,0.3333333333333333,0.059848785400390625,6495
99715,10000,0.6,0.05997061729431152,11999
99715,50000,0.9,0.11611795425415039,50912
99715,100000,0.9666666666666667,0.22180509567260742,101725
99715,200000,1.0,0.430877685546875,202281
99715,300000,1.0,0.537499189376831,300635
99715,500000,1.0,1.1096010208129883,500895
99776,500,0.0,0.0594172477722168,831
99776,1000,0.2,0.05962419509887695,9242
99776,3000,0.2,0.05964303016662598,9242
99776,5000,0.2,0.059656620025634766,9242
99776,10000,0.2,0.08615231513977051,10067
99776,50000,0.43333333333333335,0.08751487731933594,52244
99776,100000,0.6333333333333333,0.1223306655883789,100163
99776,200000,0.7333333333333333,0.20853400230407715,201160
99776,300000,0.9,0.3877525329589844,300581
99776,500000,1.0,0.8775691986083984,500119
100029,500,0.1,0.12682604789733887,841
100029,1000,0.13333333333333333,0.12703609466552734,1217
100029,3000,0.26666666666666666,0.12717413902282715,9435
100029,5000,0.26666666666666666,0.127197265625,9435
100029,10000,0.26666666666666666,0.12742257118225098,10249
100029,50000,0.5,0.15732216835021973,50411
100029,100000,0.6666666666666666,0.21825742721557617,100051
100029,200000,0.9333333333333333,0.34969210624694824,200823
100029,300000,0.9666666666666667,0.4062623977661133,300009
100029,500000,1.0,0.58913254737854,502419
100593,500,0.3333333333333333,0.07375025749206543,594
100593,1000,0.4666666666666667,0.07395744323730469,2500
100593,3000,0.4666666666666667,0.07409930229187012,3085
100593,5000,0.6333333333333333,0.07465624809265137,5010
100593,10000,0.9,0.10615897178649902,10131
100593,50000,1.0,0.21310758590698242,53008
100593,100000,1.0,0.25218844413757324,100163
100593,200000,1.0,0.3153252601623535,200528
100593,300000,1.0,0.35204243659973145,300110
100593,500000,1.0,0.5069634914398193,500170
100824,500,0.0,0.06976509094238281,831
100824,1000,0.06666666666666667,0.06997537612915039,9242
100824,3000,0.06666666666666667,0.06999349594116211,9242
100824,5000,0.06666666666666667,0.0700075626373291,9242
100824,10000,0.06666666666666667,0.07013368606567383,15491
100824,50000,0.4,0.09766197204589844,51741
100824,100000,0.5,0.13199400901794434,100380
100824,200000,0.8,0.29370856285095215,200221
100824,300000,0.9666666666666667,0.48646068572998047,303071
100824,500000,1.0,0.7673113346099854,501389
101252,500,0.0,0.06915783882141113,831
101252,1000,0.26666666666666666,0.06936335563659668,3570
101252,3000,0.26666666666666666,0.0693819522857666,3570
101252,5000,0.43333333333333335,0.0696101188659668,6750
101252,10000,0.4666666666666667,0.0697317123413086,12999
101252,50000,0.9,0.12522149085998535,55549
101252,100000,0.9666666666666667,0.20303606986999512,101794
101252,200000,0.9666666666666667,0.36962342262268066,200145
101252,300000,1.0,0.5601308345794678,301606
101252,500000,1.0,0.9779534339904785,500499
101740,500,0.0,0.09768939018249512,825
101740,1000,0.1,0.09789466857910156,3063
101740,3000,0.1,0.09791326522827148,3063
101740,5000,0.13333333333333333,0.09803986549377441,7816
101740,10000,0.2,0.09825944900512695,11987
101740,50000,0.3,0.0997934341430664,50885
101740,100000,0.5666666666666667,0.15511369705200195,100426
101740,200000,0.9,0.322094202041626,201519
101740,300000,1.0,0.4353809356689453,300491
101740,500000,1.0,1.0083584785461426,500209
102030,500,0.0,0.07015538215637207,711
102030,1000,0.43333333333333335,0.0703587532043457,25049
